raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-7.390137, 241.414372, 177490.234375, 1401.777983, 1537.842809, 620.454545
-7.390137, 333.739129, 177734.375000, 1791.833076, 1844.058960, 620.454545
-71.390137, 328.981942, 177978.515625, 493.094750, 371.661918, 620.454545
-199.390137, 259.775619, 178222.656250, 889.804274, 1071.573196, 620.454545
-328.390137, 127.066233, 178466.796875, 1660.254210, 1895.372567, 620.454545
-516.390137, -136.641720, 178710.937500, 716.249267, 933.423032, 620.454545
-584.390137, -333.244935, 178955.078125, 1587.032813, 1872.331567, 620.454545
-583.390137, -518.327096, 179199.218750, 1635.525040, 1704.663328, 620.454545
-391.390137, -523.209081, 179443.359375, 1150.564143, 1246.556674, 620.454545
-56.390137, -418.943755, 179687.500000, 949.343649, 1040.397829, 620.454545
311.609863, -181.574831, 179931.640625, 1155.103757, 1378.335495, 620.454545
567.609863, 86.591404, 180175.781250, 2325.416679, 1868.654777, 620.454545
696.609863, 288.331211, 180419.921875, 563.291905, 778.844017, 620.454545
575.609863, 425.158258, 180664.062500, 821.726925, 559.849425, 620.454545
311.609863, 489.104136, 180908.203125, 738.856329, 484.617458, 620.454545
-200.390137, 357.403841, 181152.343750, 1756.357344, 1205.909633, 620.454545
-584.390137, 220.112078, 181396.484375, 1529.596667, 1583.359070, 620.454545
-840.390137, -161.368449, 181640.625000, 975.596730, 1123.648641, 620.454545
-839.390137, -240.294609, 181884.765625, 1539.545743, 1041.584433, 620.454545
-584.390137, -292.943469, 182128.906250, 1156.717536, 1443.471603, 620.454545
-260.390137, -248.719638, 182373.046875, 398.389420, 782.871159, 620.454545
152.609863, -155.745738, 182617.187500, 1498.084269, 1574.483104, 620.454545
343.609863, -48.215081, 182861.328125, 1360.366326, 904.525748, 620.454545
439.609863, 57.073538, 183105.468750, 514.392432, 632.850359, 620.454545
352.609863, 50.031717, 183349.609375, 795.312831, 1191.809935, 620.454545
215.609863, 42.802965, 183593.750000, 1639.327543, 1765.546239, 620.454545
-56.390137, -28.327024, 183837.890625, 460.147109, 794.749473, 620.454545
-243.390137, -34.053860, 184082.031250, 1587.706768, 1857.743547, 620.454545
-312.390137, -36.240052, 184326.171875, 392.692470, 261.999714, 620.454545
-296.390137, 27.834509, 184570.312500, 963.709095, 1123.199694, 620.454545
-256.390137, 156.596535, 184814.453125, 2529.666202, 2650.496875, 620.454545
-152.390137, 223.797307, 185058.593750, 731.849728, 780.144400, 620.454545
-40.390137, 291.129605, 185302.734375, 458.453600, 557.644838, 620.454545
-40.390137, 229.484697, 185546.875000, 885.062868, 1017.033377, 620.454545
-71.390137, 165.069802, 185791.015625, 2457.283181, 2628.623820, 620.454545
-199.390137, -26.833912, 186035.156250, 1532.202741, 1227.528161, 620.454545
-200.390137, -205.110849, 186279.296875, 727.139282, 661.072642, 620.454545
-198.390137, -316.111144, 186523.437500, 738.303586, 933.545545, 620.454545
-71.390137, -349.124557, 186767.578125, 1129.302745, 1117.268221, 620.454545
56.609863, -408.995190, 187011.718750, 2277.283930, 2196.505154, 620.454545
215.609863, -317.351346, 187255.859375, 990.003265, 1496.013038, 620.454545
311.609863, -158.929636, 187500.000000, 674.491187, 1020.567561, 620.454545
359.609863, 31.913876, 187744.140625, 1632.009788, 2127.251113, 620.454545
311.609863, 220.877235, 187988.281250, 1256.628626, 1673.318948, 620.454545
183.609863, 326.110174, 188232.421875, 1273.617844, 1855.452974, 620.454545
56.609863, 415.056421, 188476.562500, 507.509049, 1078.074535, 620.454545
-7.390137, 419.240455, 188720.703125, 1190.064309, 509.465006, 620.454545
-71.390137, 296.919557, 188964.843750, 1093.997915, 419.295809, 620.454545
-71.390137, 173.160737, 189208.984375, 329.320598, 1009.965565, 620.454545
-71.390137, -78.465204, 189453.125000, 240.851811, 479.287059, 620.454545
56.609863, -205.909150, 189697.265625, 1417.072843, 1165.149399, 620.454545
152.609863, -334.133403, 189941.406250, 789.338872, 583.204211, 620.454545
183.609863, -423.419266, 190185.546875, 1166.715909, 622.659468, 620.454545
183.609863, -337.309406, 190429.687500, 1184.368021, 748.074989, 620.454545
183.609863, -207.803904, 190673.828125, 895.064096, 520.943972, 620.454545
56.609863, -75.774810, 190917.968750, 2067.689438, 2102.878936, 620.454545
-71.390137, 55.667728, 191162.109375, 727.375168, 483.612032, 620.454545
-168.390137, 190.175087, 191406.250000, 577.311476, 844.174506, 620.454545
-168.390137, 261.801313, 191650.390625, 1021.527218, 666.579431, 620.454545
-40.390137, 333.725552, 191894.531250, 1054.478739, 966.703807, 620.454545
120.609863, 341.664256, 192138.671875, 590.092292, 893.362246, 620.454545
183.609863, 220.521820, 192382.812500, 537.076493, 755.323300, 620.454545
215.609863, 94.270488, 192626.953125, 649.058192, 499.354978, 620.454545
247.609863, -112.868231, 192871.093750, 913.594244, 728.670682, 620.454545
247.609863, -218.106592, 193115.234375, 327.283722, 279.908516, 620.454545
215.609863, -249.976029, 193359.375000, 460.927529, 468.521558, 620.454545
183.609863, -276.407007, 193603.515625, 1380.749702, 968.142927, 620.454545
183.609863, -242.065114, 193847.656250, 1837.205487, 2027.069172, 620.454545
183.609863, -110.301048, 194091.796875, 1753.338684, 2131.558829, 620.454545
152.609863, 18.663611, 194335.937500, 962.566859, 569.211982, 620.454545
56.609863, 52.591492, 194580.078125, 643.872656, 520.969056, 620.454545
-56.390137, 113.026405, 194824.218750, 271.589468, 586.183243, 620.454545
-192.390137, 173.208139, 195068.359375, 1207.365070, 1052.611864, 620.454545
-391.390137, 172.071074, 195312.500000, 291.838351, 1021.713528, 620.454545
-440.390137, 107.707899, 195556.640625, 166.014273, 725.688394, 620.454545
-312.390137, -15.363220, 195800.781250, 872.404781, 450.967275, 620.454545
-168.390137, -9.026422, 196044.921875, 793.198951, 461.230645, 620.454545
56.609863, -58.544528, 196289.062500, 981.039272, 1646.825253, 620.454545
183.609863, -58.246571, 196533.203125, 646.851373, 278.973899, 620.454545
311.609863, -101.640104, 196777.343750, 873.679024, 337.424870, 620.454545
359.609863, -78.828130, 197021.484375, 1650.749985, 2309.738045, 620.454545
327.609863, -37.093566, 197265.625000, 666.758575, 1291.312196, 620.454545
247.609863, 31.475812, 197509.765625, 1731.930696, 2016.774952, 620.454545
152.609863, 64.031373, 197753.906250, 360.926101, 369.115930, 620.454545
56.609863, 68.293259, 197998.046875, 1003.467636, 1469.868631, 620.454545
-7.390137, 48.442326, 198242.187500, 548.473147, 942.957936, 620.454545
-40.390137, 49.341639, 198486.328125, 1775.561129, 1946.103599, 620.454545
-56.390137, 56.082736, 198730.468750, 1588.215477, 1454.668466, 620.454545
-64.390137, 90.303720, 198974.609375, 993.992055, 682.708985, 620.454545
-71.390137, 129.271661, 199218.750000, 183.943916, 400.402076, 620.454545
-152.390137, 132.849159, 199462.890625, 492.952503, 262.483829, 620.454545
-168.390137, 69.074415, 199707.031250, 1883.844265, 1699.957593, 620.454545
-168.390137, -58.917616, 199951.171875, 839.885302, 1097.693832, 620.454545
-71.390137, -192.956549, 200195.312500, 669.819397, 508.141529, 620.454545
-6.390137, -386.957014, 200439.453125, 1729.254274, 2196.338440, 620.454545
120.609863, -465.164865, 200683.593750, 1382.019280, 1639.593763, 620.454545
152.609863, -473.448760, 200927.734375, 913.916761, 1473.161858, 620.454545
152.609863, -292.032420, 201171.875000, 688.342464, 543.385098, 620.454545
120.609863, 35.332107, 201416.015625, 523.432403, 1052.413961, 620.454545
56.609863, 398.125089, 201660.156250, 775.266943, 747.400519, 620.454545
-56.390137, 650.256201, 201904.296875, 1010.083851, 767.282150, 620.454545
-132.390137, 776.053257, 202148.437500, 565.574344, 1213.328959, 620.454545
-200.390137, 655.315567, 202392.578125, 987.969391, 1279.713240, 620.454545
-264.390137, 388.934428, 202636.718750, 127.587287, 883.029105, 620.454545
-296.390137, -122.895251, 202880.859375, 484.079256, 876.420274, 620.454545
-264.390137, -511.737921, 203125.000000, 866.693408, 1110.561589, 620.454545
-184.390137, -768.717776, 203369.140625, 533.497734, 903.457342, 620.454545
-40.390137, -766.342954, 203613.281250, 395.297204, 665.662643, 620.454545
120.609863, -507.853782, 203857.421875, 162.698375, 859.246934, 620.454545
215.609863, -179.487815, 204101.562500, 670.174600, 963.156964, 620.454545
247.609863, 237.117839, 204345.703125, 1552.921277, 1571.082876, 620.454545
311.609863, 432.979858, 204589.843750, 300.916349, 806.085910, 620.454545
247.609863, 532.167335, 204833.984375, 918.855722, 1087.717345, 620.454545
152.609863, 445.705302, 205078.125000, 329.334249, 577.916291, 620.454545
-71.390137, 307.294140, 205322.265625, 933.667863, 839.075170, 620.454545
-264.390137, 32.422731, 205566.406250, 2128.668502, 1665.626238, 620.454545
-415.390137, -155.893471, 205810.546875, 1025.343794, 608.556229, 620.454545
-391.390137, -225.293139, 206054.687500, 1071.049318, 1189.206217, 620.454545
-296.390137, -205.895748, 206298.828125, 1265.632883, 962.681014, 620.454545
-152.390137, -164.881405, 206542.968750, 448.171217, 765.064682, 620.454545
120.609863, -59.927580, 206787.109375, 1158.165408, 1468.626717, 620.454545
247.609863, 48.956441, 207031.250000, 919.985755, 815.271484, 620.454545
376.609863, 40.310012, 207275.390625, 524.070993, 651.124101, 620.454545
439.609863, -2.819647, 207519.531250, 866.062121, 1017.599720, 620.454545
247.609863, -148.947435, 207763.671875, 631.382338, 413.743893, 620.454545
120.609863, -171.752071, 208007.812500, 905.534502, 1006.102349, 620.454545
-168.390137, -188.064012, 208251.953125, 192.582447, 427.326604, 620.454545
-328.390137, -82.564287, 208496.093750, 260.479254, 75.611353, 620.454545
-520.390137, 29.653731, 208740.234375, 815.235798, 993.032736, 620.454545
-552.390137, 175.015975, 208984.375000, 1188.096632, 1269.309275, 620.454545
-488.390137, 263.243131, 209228.515625, 59.249964, 327.209289, 620.454545
-256.390137, 306.545071, 209472.656250, 614.322699, 899.599757, 620.454545
56.609863, 256.065555, 209716.796875, 1581.922997, 1629.255310, 620.454545
311.609863, 125.097154, 209960.937500, 1333.399620, 1219.992269, 620.454545
439.609863, -6.765800, 210205.078125, 801.856893, 564.136586, 620.454545
471.609863, -79.872796, 210449.218750, 1303.338608, 1001.374868, 620.454545
439.609863, -152.713054, 210693.359375, 472.949562, 280.596352, 620.454545
311.609863, -164.417248, 210937.500000, 543.622209, 757.879943, 620.454545
-6.390137, -176.007817, 211181.640625, 847.624617, 854.503464, 620.454545
-135.390137, -57.967673, 211425.781250, 608.391114, 420.713593, 620.454545
-196.390137, 33.724361, 211669.921875, 874.004554, 724.481024, 620.454545
-184.390137, 64.180661, 211914.062500, 1957.283823, 2120.869166, 620.454545
-152.390137, 67.942676, 212158.203125, 1987.194363, 1914.433360, 620.454545
-136.390137, 72.904684, 212402.343750, 1063.944114, 1112.370767, 620.454545
-192.390137, -48.620471, 212646.484375, 370.284306, 435.061761, 620.454545
-256.390137, -170.238886, 212890.625000, 794.162871, 569.613017, 620.454545
-296.390137, -259.830781, 213134.765625, 2063.886186, 1866.557744, 620.454545
-296.390137, -250.929463, 213378.906250, 2321.250108, 2520.051424, 620.454545
-264.390137, -112.642433, 213623.046875, 1494.570428, 1351.798604, 620.454545
-192.390137, 56.451305, 213867.187500, 150.380785, 540.895373, 620.454545
56.609863, 128.052390, 214111.328125, 975.281674, 1190.092063, 620.454545
199.609863, 166.762773, 214355.468750, 427.014464, 384.330082, 620.454545
311.609863, 200.868656, 214599.609375, 440.485356, 836.875765, 620.454545
439.609863, 203.918351, 214843.750000, 1384.417334, 1206.829927, 620.454545
439.609863, 173.317898, 215087.890625, 771.742708, 985.075425, 620.454545
352.609863, 139.849265, 215332.031250, 800.900954, 761.678875, 620.454545
215.609863, 139.505662, 215576.171875, 1596.888865, 1416.315501, 620.454545
-7.390137, 140.340089, 215820.312500, 859.415242, 559.775256, 620.454545
-184.390137, 108.755244, 216064.453125, 506.621872, 587.324242, 620.454545
-327.390137, 14.100787, 216308.593750, 770.652823, 635.837605, 620.454545
-328.390137, -95.578347, 216552.734375, 1135.947413, 1051.847241, 620.454545
-296.390137, -226.893761, 216796.875000, 1033.798526, 1129.085308, 620.454545
-135.390137, -422.364793, 217041.015625, 901.180853, 774.750758, 620.454545
56.609863, -469.611020, 217285.156250, 549.279915, 404.736118, 620.454545
183.609863, -340.223977, 217529.296875, 1609.326677, 1759.848109, 620.454545
247.609863, -197.788832, 217773.437500, 787.756654, 883.422964, 620.454545
247.609863, 25.087375, 218017.578125, 1590.393335, 1606.461727, 620.454545
187.609863, 148.245304, 218261.718750, 1059.943396, 1086.034348, 620.454545
120.609863, 273.094943, 218505.859375, 208.862337, 255.050311, 620.454545
-64.390137, 318.996142, 218750.000000, 1490.997925, 1785.869886, 620.454545
-132.390137, 286.136745, 218994.140625, 2366.573705, 2491.722135, 620.454545
-135.390137, 209.598742, 219238.281250, 458.725239, 724.208172, 620.454545
-71.390137, 118.865798, 219482.421875, 2008.590754, 2097.929068, 620.454545
-7.390137, 27.794036, 219726.562500, 1327.162407, 1176.230389, 620.454545
183.609863, -30.569517, 219970.703125, 2875.967047, 3063.097093, 620.454545
247.609863, -56.599005, 220214.843750, 983.360127, 1051.962542, 620.454545
311.609863, -67.920101, 220458.984375, 1418.719745, 1928.372029, 620.454545
247.609863, -69.775629, 220703.125000, 541.068938, 1048.500526, 620.454545
152.609863, -72.431340, 220947.265625, 583.925798, 117.313085, 620.454545
-7.390137, -148.670458, 221191.406250, 372.631515, 1014.585474, 620.454545
-136.390137, -161.901450, 221435.546875, 546.291070, 418.374075, 620.454545
-200.390137, -157.570681, 221679.687500, 874.996902, 1442.426138, 620.454545
-264.390137, -58.239669, 221923.828125, 1239.934357, 643.878896, 620.454545
-198.390137, 9.490356, 222167.968750, 581.298786, 1169.676396, 620.454545
-56.390137, 140.941194, 222412.109375, 1294.836520, 628.760140, 620.454545
-7.390137, 178.170727, 222656.250000, 1103.942491, 723.581950, 620.454545
-40.390137, 183.934079, 222900.390625, 1332.042051, 789.596668, 620.454545
-71.390137, 160.240111, 223144.531250, 1274.333739, 1401.957542, 620.454545
-196.390137, 104.611394, 223388.671875, 1324.889654, 1873.975666, 620.454545
-296.390137, -1.180268, 223632.812500, 741.627484, 1096.639970, 620.454545
-388.390137, -72.695550, 223876.953125, 1116.835857, 983.516935, 620.454545
-327.390137, -138.308102, 224121.093750, 432.644670, 802.712915, 620.454545
-159.390137, -205.068262, 224365.234375, 527.289064, 304.972144, 620.454545
183.609863, -242.490982, 224609.375000, 813.539162, 598.345888, 620.454545
375.609863, -217.430280, 224853.515625, 1660.110373, 1539.417362, 620.454545
567.609863, -148.003698, 225097.656250, 987.817400, 1132.448297, 620.454545
695.609863, -9.317781, 225341.796875, 591.902103, 463.029699, 620.454545
567.609863, 145.570790, 225585.937500, 1170.566719, 1000.487029, 620.454545
439.609863, 236.913624, 225830.078125, 1606.199163, 1450.954593, 620.454545
152.609863, 266.539007, 226074.218750, 945.551009, 675.104416, 620.454545
-132.390137, 326.799635, 226318.359375, 1174.991187, 939.217379, 620.454545
-296.390137, 260.293221, 226562.500000, 99.179063, 315.095743, 620.454545
-328.390137, 165.515173, 226806.640625, 1070.860353, 1433.967264, 620.454545
-391.390137, -59.958838, 227050.781250, 804.536611, 1058.039841, 620.454545
-312.390137, -255.647857, 227294.921875, 1596.039249, 1113.240004, 620.454545
-196.390137, -405.496093, 227539.062500, 381.523936, 556.649582, 620.454545
-7.390137, -379.164491, 227783.203125, 768.024060, 1068.061010, 620.454545
152.609863, -280.764550, 228027.343750, 1927.115276, 2105.330810, 620.454545
247.609863, -134.198486, 228271.484375, 861.819533, 1453.204636, 620.454545
311.609863, 142.178674, 228515.625000, 1583.262455, 1002.749424, 620.454545
352.609863, 270.799964, 228759.765625, 474.775888, 241.115321, 620.454545
352.609863, 400.725157, 229003.906250, 379.620748, 788.747353, 620.454545
311.609863, 460.842511, 229248.046875, 1598.634660, 1573.161506, 620.454545
215.609863, 266.490421, 229492.187500, 1213.644454, 1720.589052, 620.454545
120.609863, 136.427187, 229736.328125, 832.080581, 438.910156, 620.454545
56.609863, -152.732303, 229980.468750, 737.786520, 1084.241218, 620.454545
57.609863, -311.149982, 230224.609375, 777.351094, 782.977963, 620.454545
184.609863, -498.727125, 230468.750000, 394.979428, 662.958665, 620.454545
247.609863, -525.783226, 230712.890625, 1015.976263, 1262.811013, 620.454545
247.609863, -459.788449, 230957.031250, 574.936981, 743.142626, 620.454545
183.609863, -227.844634, 231201.171875, 1066.086789, 1042.167804, 620.454545
-64.390137, 81.472300, 231445.312500, 1056.075175, 1095.118637, 620.454545
-296.390137, 329.794773, 231689.453125, 319.747037, 467.026351, 620.454545
-456.390137, 454.823566, 231933.593750, 1033.970854, 1194.592642, 620.454545
-568.390137, 485.159467, 232177.734375, 968.872698, 787.299367, 620.454545
-520.390137, 454.419864, 232421.875000, 2209.236591, 2222.780004, 620.454545
-324.390137, 330.122420, 232666.015625, 977.343321, 1312.318259, 620.454545
56.609863, 19.690328, 232910.156250, 585.879510, 989.137227, 620.454545
439.609863, -99.901368, 233154.296875, 558.874160, 586.272468, 620.454545
696.609863, -155.424557, 233398.437500, 1290.671692, 1179.132998, 620.454545
823.609863, -142.388997, 233642.578125, 873.271987, 292.518438, 620.454545
727.609863, -111.424786, 233886.718750, 338.504629, 298.392361, 620.454545
311.609863, -102.597198, 234130.859375, 1488.829888, 1537.397978, 620.454545
-64.390137, -168.771691, 234375.000000, 575.366035, 1250.659440, 620.454545
-440.390137, -239.159271, 234619.140625, 806.317803, 141.535422, 620.454545
-704.390137, -283.784619, 234863.281250, 201.608867, 662.232167, 620.454545
-776.390137, -282.395297, 235107.421875, 474.959700, 561.064224, 620.454545
-584.390137, -243.460097, 235351.562500, 1948.569224, 1427.698484, 620.454545
-296.390137, -163.451977, 235595.703125, 395.458175, 655.591633, 620.454545
152.609863, 90.732211, 235839.843750, 476.140013, 163.087045, 620.454545
439.609863, 237.023594, 236083.984375, 426.567756, 768.726331, 620.454545
567.609863, 344.745269, 236328.125000, 466.260203, 536.772806, 620.454545
583.609863, 464.471261, 236572.265625, 445.681953, 979.532407, 620.454545
439.609863, 452.943810, 236816.406250, 1173.259858, 1419.178687, 620.454545
215.609863, 352.757281, 237060.546875, 914.552801, 695.320416, 620.454545
-71.390137, 203.202308, 237304.687500, 261.108818, 630.167069, 620.454545
-415.390137, -32.057654, 237548.828125, 1712.383308, 2000.846398, 620.454545
-516.390137, -220.037263, 237792.968750, 1558.161011, 1513.596167, 620.454545
-391.390137, -368.873182, 238037.109375, 972.167814, 759.827871, 620.454545
-71.390137, -373.571969, 238281.250000, 983.812181, 1033.356450, 620.454545
311.609863, -346.680181, 238525.390625, 280.042737, 20.573736, 620.454545
600.609863, -192.925801, 238769.531250, 1264.049094, 950.892969, 620.454545
823.609863, -7.019371, 239013.671875, 487.093000, 705.298014, 620.454545
759.609863, 113.323285, 239257.812500, 1007.318439, 738.550211, 620.454545
507.609863, 170.209874, 239501.953125, 1343.097408, 1213.747228, 620.454545
215.609863, 164.998541, 239746.093750, 819.905335, 1274.814226, 620.454545
-196.390137, 103.618797, 239990.234375, 1406.419315, 1230.383609, 620.454545
-504.390137, 37.977053, 240234.375000, 206.985094, 571.960460, 620.454545
-648.390137, -139.854776, 240478.515625, 1308.134897, 1924.827734, 620.454545
-680.390137, -197.296273, 240722.656250, 1945.560845, 1501.076473, 620.454545
-516.390137, -187.160276, 240966.796875, 283.490979, 742.656276, 620.454545
-199.390137, -107.180960, 241210.937500, 933.919491, 1333.611180, 620.454545
120.609863, -27.042586, 241455.078125, 563.820878, 1190.270976, 620.454545
311.609863, 177.622544, 241699.218750, 307.378847, 420.961824, 620.454545
439.609863, 252.404136, 241943.359375, 1296.034930, 1727.823306, 620.454545
439.609863, 325.543393, 242187.500000, 928.415574, 1482.340407, 620.454545
352.609863, 268.684837, 242431.640625, 1695.909215, 2012.533740, 620.454545
311.609863, 178.552866, 242675.781250, 1507.442080, 1994.201760, 620.454545
183.609863, 23.859175, 242919.921875, 604.013732, 613.590046, 620.454545
120.609863, -102.225796, 243164.062500, 1556.678493, 1221.628807, 620.454545
56.609863, -160.423331, 243408.203125, 1332.208908, 1154.646396, 620.454545
56.609863, -220.470923, 243652.343750, 607.385621, 734.082302, 620.454545
-7.390137, -149.484291, 243896.484375, 654.858852, 291.041598, 620.454545
-40.390137, -5.957757, 244140.625000, 888.608003, 702.308270, 620.454545
-71.390137, 43.368908, 244384.765625, 1139.507831, 922.269819, 620.454545
-200.390137, 7.512699, 244628.906250, 336.373195, 559.560580, 620.454545
-327.390137, -29.430934, 244873.046875, 533.918317, 604.086158, 620.454545
-415.390137, -162.044426, 245117.187500, 810.195306, 916.966912, 620.454545
-391.390137, -269.926810, 245361.328125, 970.433298, 1046.534585, 620.454545
-328.390137, -369.468162, 245605.468750, 353.934646, 353.644772, 620.454545
-264.390137, -318.047477, 245849.609375, 1341.159598, 1278.848838, 620.454545
-132.390137, -160.852716, 246093.750000, 692.010097, 829.387121, 620.454545
120.609863, 172.621600, 246337.890625, 1100.910299, 966.945875, 620.454545
311.609863, 355.593276, 246582.031250, 891.618812, 1093.971341, 620.454545
503.609863, 537.371147, 246826.171875, 1235.554153, 1056.052841, 620.454545
632.609863, 656.544583, 247070.312500, 2350.764761, 2335.335670, 620.454545
569.609863, 517.870040, 247314.453125, 1059.235765, 1421.267789, 620.454545
439.609863, 375.967516, 247558.593750, 990.566695, 1074.953015, 620.454545
56.609863, 76.981656, 247802.734375, 1009.898811, 1053.389576, 620.454545
-328.390137, -222.749021, 248046.875000, 268.991102, 297.673600, 620.454545
-776.390137, -397.522794, 248291.015625, 683.695098, 1062.308007, 620.454545
-1055.390137, -440.921501, 248535.156250, 551.395400, 159.763680, 620.454545
-1092.390137, -509.768148, 248779.296875, 423.923372, 617.067732, 620.454545
-903.390137, -433.311230, 249023.437500, 1155.106624, 1474.220775, 620.454545
-552.390137, -315.231684, 249267.578125, 377.409031, 696.187851, 620.454545
-152.390137, -121.530763, 249511.718750, 424.067620, 269.492460, 620.454545
311.609863, 42.577629, 249755.859375, 1162.417523, 689.513682, 620.454545
567.609863, 144.358338, 250000.000000, 0.000000, 0.000000, 620.454545
696.609863, 210.218779, 250244.140625, 0.000000, 0.000000, 620.454545
695.609863, 252.602733, 250488.281250, 0.000000, 0.000000, 620.454545
471.609863, 254.565954, 250732.421875, 0.000000, 0.000000, 620.454545
215.609863, 210.031539, 250976.562500, 0.000000, 0.000000, 620.454545
-40.390137, 114.499266, 251220.703125, 0.000000, 0.000000, 620.454545
-256.390137, 18.453993, 251464.843750, 0.000000, 0.000000, 620.454545
-456.390137, -43.437941, 251708.984375, 0.000000, 0.000000, 620.454545
-552.390137, -40.069826, 251953.125000, 0.000000, 0.000000, 620.454545
-520.390137, 93.537645, 252197.265625, 0.000000, 0.000000, 620.454545
-456.390137, 165.880318, 252441.406250, 0.000000, 0.000000, 620.454545
-424.390137, 177.543290, 252685.546875, 0.000000, 0.000000, 620.454545
-359.390137, 128.241029, 252929.687500, 0.000000, 0.000000, 620.454545
-296.390137, -102.863459, 253173.828125, 0.000000, 0.000000, 620.454545
-135.390137, -318.786174, 253417.968750, 0.000000, 0.000000, 620.454545
120.609863, -462.567472, 253662.109375, 0.000000, 0.000000, 620.454545
311.609863, -560.700414, 253906.250000, 0.000000, 0.000000, 620.454545
439.609863, -502.654594, 254150.390625, 0.000000, 0.000000, 620.454545
567.609863, -304.158125, 254394.531250, 0.000000, 0.000000, 620.454545
571.609863, 77.654086, 254638.671875, 0.000000, 0.000000, 620.454545
455.609863, 458.687335, 254882.812500, 0.000000, 0.000000, 620.454545
183.609863, 712.371135, 255126.953125, 0.000000, 0.000000, 620.454545
-168.390137, 834.405568, 255371.093750, 0.000000, 0.000000, 620.454545
-328.390137, 734.916874, 255615.234375, 0.000000, 0.000000, 620.454545
-512.390137, 316.865818, 255859.375000, 0.000000, 0.000000, 620.454545
-488.390137, -63.797043, 256103.515625, 0.000000, 0.000000, 620.454545
-296.390137, -441.594941, 256347.656250, 0.000000, 0.000000, 620.454545
-40.390137, -708.439488, 256591.796875, 0.000000, 0.000000, 620.454545
247.609863, -784.749798, 256835.937500, 0.000000, 0.000000, 620.454545
471.609863, -600.292980, 257080.078125, 0.000000, 0.000000, 620.454545
695.609863, -318.609713, 257324.218750, 0.000000, 0.000000, 620.454545
695.609863, 122.880186, 257568.359375, 0.000000, 0.000000, 620.454545
567.609863, 397.416788, 257812.500000, 0.000000, 0.000000, 620.454545
408.609863, 515.275322, 258056.640625, 0.000000, 0.000000, 620.454545
152.609863, 521.694165, 258300.781250, 0.000000, 0.000000, 620.454545
-184.390137, 366.725533, 258544.921875, 0.000000, 0.000000, 620.454545
-440.390137, 133.467007, 258789.062500, 0.000000, 0.000000, 620.454545
-584.390137, -160.720007, 259033.203125, 0.000000, 0.000000, 620.454545
-648.390137, -509.248467, 259277.343750, 0.000000, 0.000000, 620.454545
-576.390137, -613.193358, 259521.484375, 0.000000, 0.000000, 620.454545
-328.390137, -485.979262, 259765.625000, 0.000000, 0.000000, 620.454545
-71.390137, -161.573501, 260009.765625, 0.000000, 0.000000, 620.454545
215.609863, 226.865212, 260253.906250, 0.000000, 0.000000, 620.454545
503.609863, 523.938175, 260498.046875, 0.000000, 0.000000, 620.454545
695.609863, 754.159657, 260742.187500, 0.000000, 0.000000, 620.454545
711.609863, 694.408536, 260986.328125, 0.000000, 0.000000, 620.454545
695.609863, 444.442008, 261230.468750, 0.000000, 0.000000, 620.454545
439.609863, 152.892386, 261474.609375, 0.000000, 0.000000, 620.454545
183.609863, -260.713745, 261718.750000, 0.000000, 0.000000, 620.454545
-132.390137, -570.601090, 261962.890625, 0.000000, 0.000000, 620.454545
-296.390137, -715.653618, 262207.031250, 0.000000, 0.000000, 620.454545
-328.390137, -743.595116, 262451.171875, 0.000000, 0.000000, 620.454545
-328.390137, -573.056382, 262695.312500, 0.000000, 0.000000, 620.454545
-264.390137, -250.455919, 262939.453125, 0.000000, 0.000000, 620.454545
-132.390137, 79.071402, 263183.593750, 0.000000, 0.000000, 620.454545
56.609863, 278.763204, 263427.734375, 0.000000, 0.000000, 620.454545
183.609863, 415.092646, 263671.875000, 0.000000, 0.000000, 620.454545
215.609863, 419.115021, 263916.015625, 0.000000, 0.000000, 620.454545
247.609863, 334.022920, 264160.156250, 0.000000, 0.000000, 620.454545
311.609863, 294.061224, 264404.296875, 0.000000, 0.000000, 620.454545
311.609863, 166.178163, 264648.437500, 0.000000, 0.000000, 620.454545
247.609863, 103.096248, 264892.578125, 0.000000, 0.000000, 620.454545
183.609863, 38.724083, 265136.718750, 0.000000, 0.000000, 620.454545
56.609863, 40.611872, 265380.859375, 0.000000, 0.000000, 620.454545
-56.390137, -18.351076, 265625.000000, 0.000000, 0.000000, 620.454545
-152.390137, -44.020514, 265869.140625, 0.000000, 0.000000, 620.454545
-199.390137, -68.285444, 266113.281250, 0.000000, 0.000000, 620.454545
-256.390137, -189.102825, 266357.421875, 0.000000, 0.000000, 620.454545
-264.390137, -309.903098, 266601.562500, 0.000000, 0.000000, 620.454545
-296.390137, -391.542002, 266845.703125, 0.000000, 0.000000, 620.454545
-200.390137, -362.898789, 267089.843750, 0.000000, 0.000000, 620.454545
-40.390137, -291.559471, 267333.984375, 0.000000, 0.000000, 620.454545
247.609863, -218.370372, 267578.125000, 0.000000, 0.000000, 620.454545
439.609863, -72.084931, 267822.265625, 0.000000, 0.000000, 620.454545
507.609863, 190.904944, 268066.406250, 0.000000, 0.000000, 620.454545
567.609863, 390.281554, 268310.546875, 0.000000, 0.000000, 620.454545
471.609863, 591.899305, 268554.687500, 0.000000, 0.000000, 620.454545
